arm,ttft_ms,cdf
3: redirect_kv_pp1,231.065857000,0.093333333
3: redirect_kv_pp1,232.102772000,0.096666667
3: redirect_kv_pp1,237.792352000,0.100000000
3: redirect_kv_pp1,248.625925000,0.103333333
3: redirect_kv_pp1,253.378544000,0.106666667
3: redirect_kv_pp1,253.893806000,0.110000000
3: redirect_kv_pp1,265.579911000,0.113333333
3: redirect_kv_pp1,272.793773000,0.116666667
3: redirect_kv_pp1,274.671498000,0.120000000
3: redirect_kv_pp1,277.323705000,0.123333333
3: redirect_kv_pp1,297.472507000,0.126666667
3: redirect_kv_pp1,309.160687000,0.130000000
3: redirect_kv_pp1,312.917377000,0.133333333
3: redirect_kv_pp1,319.697262000,0.136666667
3: redirect_kv_pp1,320.810650000,0.140000000
3: redirect_kv_pp1,330.494115000,0.143333333
3: redirect_kv_pp1,338.537270000,0.146666667
3: redirect_kv_pp1,342.876333000,0.150000000
3: redirect_kv_pp1,350.028508000,0.153333333
3: redirect_kv_pp1,350.326838000,0.156666667
3: redirect_kv_pp1,355.896150000,0.160000000
3: redirect_kv_pp1,358.036211000,0.163333333
3: redirect_kv_pp1,366.396162000,0.166666667
3: redirect_kv_pp1,370.937445000,0.170000000
3: redirect_kv_pp1,372.449733000,0.173333333
3: redirect_kv_pp1,390.452856000,0.176666667
3: redirect_kv_pp1,394.443500000,0.180000000
3: redirect_kv_pp1,404.548560000,0.183333333
3: redirect_kv_pp1,421.713467000,0.186666667
3: redirect_kv_pp1,423.837211000,0.190000000
3: redirect_kv_pp1,424.834166000,0.193333333
3: redirect_kv_pp1,452.840843000,0.196666667
3: redirect_kv_pp1,515.222565000,0.200000000
3: redirect_kv_pp1,516.870998000,0.203333333
3: redirect_kv_pp1,530.770078000,0.206666667
3: redirect_kv_pp1,533.139962000,0.210000000
3: redirect_kv_pp1,535.413396000,0.213333333
3: redirect_kv_pp1,536.348795000,0.216666667
3: redirect_kv_pp1,545.300065000,0.220000000
3: redirect_kv_pp1,546.417435000,0.223333333
3: redirect_kv_pp1,557.681830000,0.226666667
3: redirect_kv_pp1,567.990222000,0.230000000
3: redirect_kv_pp1,570.365370000,0.233333333
3: redirect_kv_pp1,593.550726000,0.236666667
3: redirect_kv_pp1,594.031622000,0.240000000
3: redirect_kv_pp1,607.171525000,0.243333333
3: redirect_kv_pp1,610.404041000,0.246666667
3: redirect_kv_pp1,616.218213000,0.250000000
3: redirect_kv_pp1,632.319703000,0.253333333
3: redirect_kv_pp1,638.130159000,0.256666667
3: redirect_kv_pp1,656.936245000,0.260000000
3: redirect_kv_pp1,673.407285000,0.263333333
3: redirect_kv_pp1,697.869697000,0.266666667
3: redirect_kv_pp1,713.337299000,0.270000000
3: redirect_kv_pp1,720.365143000,0.273333333
3: redirect_kv_pp1,720.454670000,0.276666667
3: redirect_kv_pp1,723.359910000,0.280000000
3: redirect_kv_pp1,742.110101000,0.283333333
3: redirect_kv_pp1,755.393243000,0.286666667
3: redirect_kv_pp1,764.961555000,0.290000000
3: redirect_kv_pp1,768.086650000,0.293333333
3: redirect_kv_pp1,772.633759000,0.296666667
3: redirect_kv_pp1,790.875675000,0.300000000
3: redirect_kv_pp1,790.909694000,0.303333333
3: redirect_kv_pp1,824.639328000,0.306666667
3: redirect_kv_pp1,829.927509000,0.310000000
3: redirect_kv_pp1,836.585113000,0.313333333
3: redirect_kv_pp1,846.847181000,0.316666667
3: redirect_kv_pp1,900.880290000,0.320000000
3: redirect_kv_pp1,995.532606000,0.323333333
3: redirect_kv_pp1,1027.586902000,0.326666667
3: redirect_kv_pp1,1035.978067000,0.330000000
3: redirect_kv_pp1,1071.063555000,0.333333333
3: redirect_kv_pp1,1121.738609000,0.336666667
3: redirect_kv_pp1,1143.908782000,0.340000000
3: redirect_kv_pp1,1179.670770000,0.343333333
3: redirect_kv_pp1,1280.603034000,0.346666667
3: redirect_kv_pp1,1375.800338000,0.350000000
3: redirect_kv_pp1,1644.736445000,0.353333333
3: redirect_kv_pp1,1693.567405000,0.356666667
3: redirect_kv_pp1,1768.745063000,0.360000000
3: redirect_kv_pp1,1778.636410000,0.363333333
3: redirect_kv_pp1,1831.769109000,0.366666667
3: redirect_kv_pp1,1899.632737000,0.370000000
3: redirect_kv_pp1,1914.629827000,0.373333333
3: redirect_kv_pp1,1979.314381000,0.376666667
3: redirect_kv_pp1,2015.267363000,0.380000000
3: redirect_kv_pp1,2096.967597000,0.383333333
3: redirect_kv_pp1,2105.011896000,0.386666667
3: redirect_kv_pp1,2145.657432000,0.390000000
3: redirect_kv_pp1,2179.654535000,0.393333333
3: redirect_kv_pp1,2209.136177000,0.396666667
3: redirect_kv_pp1,2254.393869000,0.400000000
3: redirect_kv_pp1,2308.247289000,0.403333333
3: redirect_kv_pp1,2321.828698000,0.406666667
3: redirect_kv_pp1,2322.279504000,0.410000000
3: redirect_kv_pp1,2349.180313000,0.413333333
3: redirect_kv_pp1,2359.287329000,0.416666667
3: redirect_kv_pp1,2377.172829000,0.420000000
3: redirect_kv_pp1,2393.827334000,0.423333333
3: redirect_kv_pp1,2416.644533000,0.426666667
3: redirect_kv_pp1,2453.839235000,0.430000000
3: redirect_kv_pp1,2473.439361000,0.433333333
3: redirect_kv_pp1,2536.907204000,0.436666667
3: redirect_kv_pp1,2553.872893000,0.440000000
3: redirect_kv_pp1,2585.358851000,0.443333333
3: redirect_kv_pp1,2610.721846000,0.446666667
3: redirect_kv_pp1,2643.464037000,0.450000000
3: redirect_kv_pp1,2808.172115000,0.453333333
3: redirect_kv_pp1,2826.685584000,0.456666667
3: redirect_kv_pp1,2838.203782000,0.460000000
3: redirect_kv_pp1,2894.862658000,0.463333333
3: redirect_kv_pp1,2944.156525000,0.466666667
3: redirect_kv_pp1,3014.001796000,0.470000000
3: redirect_kv_pp1,3074.048736000,0.473333333
3: redirect_kv_pp1,3120.605775000,0.476666667
3: redirect_kv_pp1,3140.086827000,0.480000000
3: redirect_kv_pp1,3188.592003000,0.483333333
3: redirect_kv_pp1,3220.411603000,0.486666667
3: redirect_kv_pp1,3239.157276000,0.490000000
3: redirect_kv_pp1,3337.725894000,0.493333333
3: redirect_kv_pp1,3361.959548000,0.496666667
3: redirect_kv_pp1,3373.401327000,0.500000000
3: redirect_kv_pp1,3412.977516000,0.503333333
3: redirect_kv_pp1,3443.639049000,0.506666667
3: redirect_kv_pp1,3475.594950000,0.510000000
3: redirect_kv_pp1,3480.056759000,0.513333333
3: redirect_kv_pp1,3487.820385000,0.516666667
3: redirect_kv_pp1,3523.470594000,0.520000000
3: redirect_kv_pp1,3601.887476000,0.523333333
3: redirect_kv_pp1,3641.550466000,0.526666667
3: redirect_kv_pp1,3700.096039000,0.530000000
3: redirect_kv_pp1,3711.399657000,0.533333333
3: redirect_kv_pp1,3798.037478000,0.536666667
3: redirect_kv_pp1,3816.307879000,0.540000000
3: redirect_kv_pp1,3986.278480000,0.543333333
3: redirect_kv_pp1,4038.303389000,0.546666667
3: redirect_kv_pp1,4049.822312000,0.550000000
3: redirect_kv_pp1,4240.006139000,0.553333333
3: redirect_kv_pp1,4253.893828000,0.556666667
3: redirect_kv_pp1,4269.766768000,0.560000000
3: redirect_kv_pp1,4289.335128000,0.563333333
3: redirect_kv_pp1,4310.544110000,0.566666667
3: redirect_kv_pp1,4368.769687000,0.570000000
3: redirect_kv_pp1,4397.537472000,0.573333333
3: redirect_kv_pp1,4402.150967000,0.576666667
3: redirect_kv_pp1,4434.163292000,0.580000000
3: redirect_kv_pp1,4685.660657000,0.583333333
3: redirect_kv_pp1,4727.946778000,0.586666667
3: redirect_kv_pp1,4833.572355000,0.590000000
3: redirect_kv_pp1,4920.499244000,0.593333333
3: redirect_kv_pp1,5068.331222000,0.596666667
3: redirect_kv_pp1,5139.612707000,0.600000000
3: redirect_kv_pp1,5196.913690000,0.603333333
3: redirect_kv_pp1,5239.445008000,0.606666667
3: redirect_kv_pp1,5333.669758000,0.610000000
3: redirect_kv_pp1,5363.147157000,0.613333333
3: redirect_kv_pp1,5373.384471000,0.616666667
3: redirect_kv_pp1,5412.615733000,0.620000000
3: redirect_kv_pp1,5510.650290000,0.623333333
3: redirect_kv_pp1,5595.387917000,0.626666667
3: redirect_kv_pp1,5704.014967000,0.630000000
3: redirect_kv_pp1,5766.733647000,0.633333333
3: redirect_kv_pp1,5847.106704000,0.636666667
3: redirect_kv_pp1,5912.824374000,0.640000000
3: redirect_kv_pp1,5944.691566000,0.643333333
3: redirect_kv_pp1,5993.310019000,0.646666667
3: redirect_kv_pp1,6059.403206000,0.650000000
3: redirect_kv_pp1,6089.139221000,0.653333333
3: redirect_kv_pp1,6236.650185000,0.656666667
3: redirect_kv_pp1,6287.717391000,0.660000000
3: redirect_kv_pp1,6404.668984000,0.663333333
3: redirect_kv_pp1,6490.447513000,0.666666667
3: redirect_kv_pp1,6558.408916000,0.670000000
3: redirect_kv_pp1,6567.418858000,0.673333333
3: redirect_kv_pp1,6726.669805000,0.676666667
3: redirect_kv_pp1,6740.249911000,0.680000000
3: redirect_kv_pp1,6746.745851000,0.683333333
3: redirect_kv_pp1,6865.985947000,0.686666667
3: redirect_kv_pp1,6875.386294000,0.690000000
3: redirect_kv_pp1,6900.758610000,0.693333333
3: redirect_kv_pp1,6909.981629000,0.696666667
3: redirect_kv_pp1,6921.798709000,0.700000000
3: redirect_kv_pp1,6949.289988000,0.703333333
3: redirect_kv_pp1,6983.133681000,0.706666667
3: redirect_kv_pp1,7004.039775000,0.710000000
3: redirect_kv_pp1,7030.915638000,0.713333333
3: redirect_kv_pp1,7039.083524000,0.716666667
3: redirect_kv_pp1,7167.079004000,0.720000000
3: redirect_kv_pp1,7207.340768000,0.723333333
3: redirect_kv_pp1,7427.515565000,0.726666667
3: redirect_kv_pp1,7429.772424000,0.730000000
3: redirect_kv_pp1,7479.309718000,0.733333333
3: redirect_kv_pp1,7527.869719000,0.736666667
3: redirect_kv_pp1,7538.122286000,0.740000000
3: redirect_kv_pp1,7647.189363000,0.743333333
3: redirect_kv_pp1,7829.699281000,0.746666667
3: redirect_kv_pp1,7835.251740000,0.750000000
3: redirect_kv_pp1,7904.589334000,0.753333333
3: redirect_kv_pp1,7924.948184000,0.756666667
3: redirect_kv_pp1,7997.651370000,0.760000000
3: redirect_kv_pp1,8051.194600000,0.763333333
3: redirect_kv_pp1,8111.907030000,0.766666667
3: redirect_kv_pp1,8161.645114000,0.770000000
3: redirect_kv_pp1,8177.175810000,0.773333333
3: redirect_kv_pp1,8259.173388000,0.776666667
3: redirect_kv_pp1,8302.591248000,0.780000000
3: redirect_kv_pp1,8395.233672000,0.783333333
3: redirect_kv_pp1,8487.327924000,0.786666667
3: redirect_kv_pp1,8491.880170000,0.790000000
3: redirect_kv_pp1,8524.610241000,0.793333333
3: redirect_kv_pp1,8705.259962000,0.796666667
3: redirect_kv_pp1,8779.573453000,0.800000000
3: redirect_kv_pp1,8813.360153000,0.803333333
3: redirect_kv_pp1,9033.178907000,0.806666667
3: redirect_kv_pp1,9062.948451000,0.810000000
3: redirect_kv_pp1,9167.866158000,0.813333333
3: redirect_kv_pp1,9168.410214000,0.816666667
3: redirect_kv_pp1,9487.169345000,0.820000000
3: redirect_kv_pp1,9509.047156000,0.823333333
3: redirect_kv_pp1,9652.023686000,0.826666667
3: redirect_kv_pp1,9688.079440000,0.830000000
3: redirect_kv_pp1,9912.011506000,0.833333333
3: redirect_kv_pp1,10044.742758000,0.836666667
3: redirect_kv_pp1,10084.593652000,0.840000000
3: redirect_kv_pp1,10188.331480000,0.843333333
3: redirect_kv_pp1,10309.571128000,0.846666667
3: redirect_kv_pp1,10360.743951000,0.850000000
3: redirect_kv_pp1,10384.878506000,0.853333333
3: redirect_kv_pp1,10413.462887000,0.856666667
3: redirect_kv_pp1,10503.644353000,0.860000000
3: redirect_kv_pp1,10534.701490000,0.863333333
3: redirect_kv_pp1,10585.848741000,0.866666667
3: redirect_kv_pp1,10679.832081000,0.870000000
3: redirect_kv_pp1,10815.446753000,0.873333333
3: redirect_kv_pp1,10877.408086000,0.876666667
3: redirect_kv_pp1,10947.487049000,0.880000000
3: redirect_kv_pp1,10954.518313000,0.883333333
3: redirect_kv_pp1,11001.482917000,0.886666667
3: redirect_kv_pp1,11026.496435000,0.890000000
3: redirect_kv_pp1,11135.055047000,0.893333333
3: redirect_kv_pp1,11288.273176000,0.896666667
3: redirect_kv_pp1,11289.167318000,0.900000000
3: redirect_kv_pp1,11361.140062000,0.903333333
3: redirect_kv_pp1,11362.239971000,0.906666667
3: redirect_kv_pp1,11383.136116000,0.910000000
3: redirect_kv_pp1,11403.288921000,0.913333333
3: redirect_kv_pp1,11461.758814000,0.916666667
3: redirect_kv_pp1,11495.626844000,0.920000000
3: redirect_kv_pp1,11502.687195000,0.923333333
3: redirect_kv_pp1,11516.252117000,0.926666667
3: redirect_kv_pp1,11520.556165000,0.930000000
3: redirect_kv_pp1,11617.775327000,0.933333333
3: redirect_kv_pp1,11773.582778000,0.936666667
3: redirect_kv_pp1,11800.182956000,0.940000000
3: redirect_kv_pp1,11868.724316000,0.943333333
3: redirect_kv_pp1,11888.437970000,0.946666667
3: redirect_kv_pp1,11889.153072000,0.950000000
3: redirect_kv_pp1,11920.317911000,0.953333333
3: redirect_kv_pp1,11928.001317000,0.956666667
3: redirect_kv_pp1,11959.576374000,0.960000000
3: redirect_kv_pp1,11974.644060000,0.963333333
3: redirect_kv_pp1,11996.075570000,0.966666667
3: redirect_kv_pp1,12088.759737000,0.970000000
3: redirect_kv_pp1,12274.821557000,0.973333333
3: redirect_kv_pp1,12348.703738000,0.976666667
3: redirect_kv_pp1,12380.703111000,0.980000000
3: redirect_kv_pp1,12512.601738000,0.983333333
3: redirect_kv_pp1,12950.932418000,0.986666667
3: redirect_kv_pp1,13095.487950000,0.990000000
3: redirect_kv_pp1,13565.324529000,0.993333333
3: redirect_kv_pp1,13628.468312000,0.996666667
3: redirect_kv_pp1,13885.137042000,1.000000000
4: redirect_kv_pp2,58.712651000,0.003333333
4: redirect_kv_pp2,78.378626000,0.006666667
4: redirect_kv_pp2,172.464561000,0.010000000
4: redirect_kv_pp2,175.449977000,0.013333333
4: redirect_kv_pp2,185.476413000,0.016666667
4: redirect_kv_pp2,186.061136000,0.020000000
4: redirect_kv_pp2,188.027507000,0.023333333
4: redirect_kv_pp2,189.332855000,0.026666667
4: redirect_kv_pp2,189.755658000,0.030000000
4: redirect_kv_pp2,196.730478000,0.033333333
4: redirect_kv_pp2,198.831019000,0.036666667
4: redirect_kv_pp2,202.390475000,0.040000000
4: redirect_kv_pp2,203.973445000,0.043333333
4: redirect_kv_pp2,204.108262000,0.046666667
4: redirect_kv_pp2,206.256998000,0.050000000
4: redirect_kv_pp2,206.878435000,0.053333333
4: redirect_kv_pp2,209.464645000,0.056666667
4: redirect_kv_pp2,209.613791000,0.060000000
4: redirect_kv_pp2,211.544197000,0.063333333
4: redirect_kv_pp2,212.267753000,0.066666667
4: redirect_kv_pp2,212.867847000,0.070000000
4: redirect_kv_pp2,214.215610000,0.073333333
4: redirect_kv_pp2,214.444375000,0.076666667
4: redirect_kv_pp2,214.891623000,0.080000000
4: redirect_kv_pp2,215.409688000,0.083333333
4: redirect_kv_pp2,218.271870000,0.086666667
4: redirect_kv_pp2,220.340026000,0.090000000
4: redirect_kv_pp2,223.745742000,0.093333333
4: redirect_kv_pp2,224.565911000,0.096666667
4: redirect_kv_pp2,226.615891000,0.100000000
4: redirect_kv_pp2,232.069348000,0.103333333
4: redirect_kv_pp2,232.405382000,0.106666667
4: redirect_kv_pp2,233.679379000,0.110000000
4: redirect_kv_pp2,240.058243000,0.113333333
4: redirect_kv_pp2,243.616993000,0.116666667
4: redirect_kv_pp2,244.784533000,0.120000000
4: redirect_kv_pp2,245.538516000,0.123333333
4: redirect_kv_pp2,245.876650000,0.126666667
4: redirect_kv_pp2,246.327847000,0.130000000
4: redirect_kv_pp2,246.470950000,0.133333333
4: redirect_kv_pp2,256.416186000,0.136666667
4: redirect_kv_pp2,256.720205000,0.140000000
4: redirect_kv_pp2,261.040296000,0.143333333
4: redirect_kv_pp2,268.210907000,0.146666667
4: redirect_kv_pp2,271.507425000,0.150000000
4: redirect_kv_pp2,272.477995000,0.153333333
4: redirect_kv_pp2,276.400458000,0.156666667
4: redirect_kv_pp2,276.797226000,0.160000000
4: redirect_kv_pp2,279.322709000,0.163333333
4: redirect_kv_pp2,281.342167000,0.166666667
4: redirect_kv_pp2,281.353839000,0.170000000
4: redirect_kv_pp2,281.699529000,0.173333333
4: redirect_kv_pp2,285.636928000,0.176666667
4: redirect_kv_pp2,286.509732000,0.180000000
4: redirect_kv_pp2,288.583906000,0.183333333
4: redirect_kv_pp2,288.969347000,0.186666667
4: redirect_kv_pp2,289.546200000,0.190000000
4: redirect_kv_pp2,290.547122000,0.193333333
4: redirect_kv_pp2,292.128268000,0.196666667
4: redirect_kv_pp2,297.078652000,0.200000000
4: redirect_kv_pp2,300.090997000,0.203333333
4: redirect_kv_pp2,302.262930000,0.206666667
4: redirect_kv_pp2,304.959784000,0.210000000
4: redirect_kv_pp2,306.070533000,0.213333333
4: redirect_kv_pp2,307.156990000,0.216666667
4: redirect_kv_pp2,307.790821000,0.220000000
4: redirect_kv_pp2,309.075584000,0.223333333
4: redirect_kv_pp2,312.102272000,0.226666667
4: redirect_kv_pp2,313.051744000,0.230000000
4: redirect_kv_pp2,316.432082000,0.233333333
4: redirect_kv_pp2,317.898408000,0.236666667
4: redirect_kv_pp2,323.784589000,0.240000000
4: redirect_kv_pp2,325.210196000,0.243333333
4: redirect_kv_pp2,325.362142000,0.246666667
4: redirect_kv_pp2,325.958346000,0.250000000
4: redirect_kv_pp2,326.523394000,0.253333333
4: redirect_kv_pp2,326.599324000,0.256666667
4: redirect_kv_pp2,328.426100000,0.260000000
4: redirect_kv_pp2,330.954891000,0.263333333
4: redirect_kv_pp2,332.561744000,0.266666667
4: redirect_kv_pp2,335.851648000,0.270000000
4: redirect_kv_pp2,336.347137000,0.273333333
4: redirect_kv_pp2,339.263135000,0.276666667
4: redirect_kv_pp2,341.230207000,0.280000000
4: redirect_kv_pp2,344.641994000,0.283333333
4: redirect_kv_pp2,347.598196000,0.286666667
4: redirect_kv_pp2,350.208543000,0.290000000
4: redirect_kv_pp2,354.622066000,0.293333333
4: redirect_kv_pp2,355.339964000,0.296666667
4: redirect_kv_pp2,356.999907000,0.300000000
4: redirect_kv_pp2,357.666336000,0.303333333
4: redirect_kv_pp2,358.605656000,0.306666667
4: redirect_kv_pp2,361.418492000,0.310000000
4: redirect_kv_pp2,362.570465000,0.313333333
4: redirect_kv_pp2,364.446479000,0.316666667
4: redirect_kv_pp2,365.718802000,0.320000000
4: redirect_kv_pp2,372.560049000,0.323333333
4: redirect_kv_pp2,373.452004000,0.326666667
4: redirect_kv_pp2,373.601115000,0.330000000
4: redirect_kv_pp2,373.815228000,0.333333333
4: redirect_kv_pp2,374.503738000,0.336666667
4: redirect_kv_pp2,381.358532000,0.340000000
4: redirect_kv_pp2,383.336506000,0.343333333
4: redirect_kv_pp2,388.306830000,0.346666667
4: redirect_kv_pp2,389.636964000,0.350000000
4: redirect_kv_pp2,398.969438000,0.353333333
4: redirect_kv_pp2,399.093384000,0.356666667
4: redirect_kv_pp2,402.295867000,0.360000000
4: redirect_kv_pp2,403.905960000,0.363333333
4: redirect_kv_pp2,404.672412000,0.366666667
4: redirect_kv_pp2,407.262109000,0.370000000
4: redirect_kv_pp2,412.945670000,0.373333333
4: redirect_kv_pp2,417.439209000,0.376666667
4: redirect_kv_pp2,420.577914000,0.380000000
4: redirect_kv_pp2,424.233045000,0.383333333
4: redirect_kv_pp2,427.330268000,0.386666667
4: redirect_kv_pp2,430.938243000,0.390000000
4: redirect_kv_pp2,435.570676000,0.393333333
4: redirect_kv_pp2,435.625001000,0.396666667
4: redirect_kv_pp2,438.595680000,0.400000000
4: redirect_kv_pp2,438.692834000,0.403333333
4: redirect_kv_pp2,439.688576000,0.406666667
4: redirect_kv_pp2,444.151728000,0.410000000
4: redirect_kv_pp2,449.320845000,0.413333333
4: redirect_kv_pp2,449.626271000,0.416666667
4: redirect_kv_pp2,451.123274000,0.420000000
4: redirect_kv_pp2,458.307829000,0.423333333
4: redirect_kv_pp2,464.916662000,0.426666667
4: redirect_kv_pp2,465.203714000,0.430000000
4: redirect_kv_pp2,469.883580000,0.433333333
4: redirect_kv_pp2,470.911055000,0.436666667
4: redirect_kv_pp2,475.472815000,0.440000000
4: redirect_kv_pp2,481.866789000,0.443333333
4: redirect_kv_pp2,485.741806000,0.446666667
4: redirect_kv_pp2,487.200389000,0.450000000
4: redirect_kv_pp2,488.064345000,0.453333333
4: redirect_kv_pp2,488.313304000,0.456666667
4: redirect_kv_pp2,489.581226000,0.460000000
4: redirect_kv_pp2,501.431681000,0.463333333
4: redirect_kv_pp2,506.329918000,0.466666667
4: redirect_kv_pp2,507.211550000,0.470000000
4: redirect_kv_pp2,508.148647000,0.473333333
4: redirect_kv_pp2,513.535927000,0.476666667
4: redirect_kv_pp2,514.671350000,0.480000000
4: redirect_kv_pp2,516.430222000,0.483333333
4: redirect_kv_pp2,522.704669000,0.486666667
4: redirect_kv_pp2,524.350884000,0.490000000
4: redirect_kv_pp2,529.392437000,0.493333333
4: redirect_kv_pp2,531.163993000,0.496666667
4: redirect_kv_pp2,531.648111000,0.500000000
4: redirect_kv_pp2,533.095780000,0.503333333
4: redirect_kv_pp2,535.122210000,0.506666667
4: redirect_kv_pp2,535.346014000,0.510000000
4: redirect_kv_pp2,537.568316000,0.513333333
4: redirect_kv_pp2,543.868852000,0.516666667
4: redirect_kv_pp2,544.924990000,0.520000000
4: redirect_kv_pp2,549.126428000,0.523333333
4: redirect_kv_pp2,549.649149000,0.526666667
4: redirect_kv_pp2,550.101315000,0.530000000
4: redirect_kv_pp2,554.538901000,0.533333333
4: redirect_kv_pp2,557.469889000,0.536666667
4: redirect_kv_pp2,560.707710000,0.540000000
4: redirect_kv_pp2,561.616098000,0.543333333
4: redirect_kv_pp2,561.865184000,0.546666667
4: redirect_kv_pp2,562.103853000,0.550000000
4: redirect_kv_pp2,567.551595000,0.553333333
4: redirect_kv_pp2,569.024432000,0.556666667
4: redirect_kv_pp2,573.881443000,0.560000000
4: redirect_kv_pp2,580.225458000,0.563333333
4: redirect_kv_pp2,580.523851000,0.566666667
4: redirect_kv_pp2,588.475794000,0.570000000
4: redirect_kv_pp2,588.559430000,0.573333333
4: redirect_kv_pp2,592.859336000,0.576666667
4: redirect_kv_pp2,597.951796000,0.580000000
4: redirect_kv_pp2,599.276812000,0.583333333
4: redirect_kv_pp2,601.457319000,0.586666667
4: redirect_kv_pp2,602.982630000,0.590000000
4: redirect_kv_pp2,603.944468000,0.593333333
4: redirect_kv_pp2,608.115424000,0.596666667
4: redirect_kv_pp2,608.960613000,0.600000000
4: redirect_kv_pp2,609.918160000,0.603333333
4: redirect_kv_pp2,609.996510000,0.606666667
4: redirect_kv_pp2,611.559175000,0.610000000
4: redirect_kv_pp2,613.954563000,0.613333333
4: redirect_kv_pp2,617.810520000,0.616666667
4: redirect_kv_pp2,618.628641000,0.620000000
4: redirect_kv_pp2,620.150888000,0.623333333
4: redirect_kv_pp2,626.787385000,0.626666667
4: redirect_kv_pp2,631.732435000,0.630000000
4: redirect_kv_pp2,633.801865000,0.633333333
4: redirect_kv_pp2,637.942353000,0.636666667
4: redirect_kv_pp2,638.811264000,0.640000000
4: redirect_kv_pp2,639.202675000,0.643333333
4: redirect_kv_pp2,641.567338000,0.646666667
4: redirect_kv_pp2,648.561401000,0.650000000
4: redirect_kv_pp2,649.243688000,0.653333333
4: redirect_kv_pp2,651.875576000,0.656666667
4: redirect_kv_pp2,653.452800000,0.660000000
4: redirect_kv_pp2,653.914859000,0.663333333
4: redirect_kv_pp2,654.325546000,0.666666667
4: redirect_kv_pp2,655.217481000,0.670000000
4: redirect_kv_pp2,656.219360000,0.673333333
4: redirect_kv_pp2,657.059854000,0.676666667
4: redirect_kv_pp2,658.594941000,0.680000000
4: redirect_kv_pp2,660.396564000,0.683333333
4: redirect_kv_pp2,661.179914000,0.686666667
4: redirect_kv_pp2,664.692511000,0.690000000
4: redirect_kv_pp2,665.127095000,0.693333333
4: redirect_kv_pp2,665.927956000,0.696666667
4: redirect_kv_pp2,667.877267000,0.700000000
4: redirect_kv_pp2,668.555464000,0.703333333
4: redirect_kv_pp2,669.143877000,0.706666667
4: redirect_kv_pp2,673.777098000,0.710000000
4: redirect_kv_pp2,675.429668000,0.713333333
4: redirect_kv_pp2,679.550091000,0.716666667
4: redirect_kv_pp2,689.660182000,0.720000000
4: redirect_kv_pp2,691.729552000,0.723333333
4: redirect_kv_pp2,696.168457000,0.726666667
4: redirect_kv_pp2,704.977240000,0.730000000
4: redirect_kv_pp2,705.945188000,0.733333333
4: redirect_kv_pp2,708.267811000,0.736666667
4: redirect_kv_pp2,711.931894000,0.740000000
4: redirect_kv_pp2,712.847940000,0.743333333
4: redirect_kv_pp2,720.509278000,0.746666667
4: redirect_kv_pp2,728.417679000,0.750000000
4: redirect_kv_pp2,735.331933000,0.753333333
4: redirect_kv_pp2,738.119078000,0.756666667
4: redirect_kv_pp2,742.362100000,0.760000000
4: redirect_kv_pp2,749.048024000,0.763333333
4: redirect_kv_pp2,756.497519000,0.766666667
4: redirect_kv_pp2,772.707405000,0.770000000
4: redirect_kv_pp2,774.591532000,0.773333333
4: redirect_kv_pp2,781.808060000,0.776666667
4: redirect_kv_pp2,783.575010000,0.780000000
4: redirect_kv_pp2,795.123961000,0.783333333
4: redirect_kv_pp2,796.782925000,0.786666667
4: redirect_kv_pp2,799.353491000,0.790000000
4: redirect_kv_pp2,812.865362000,0.793333333
4: redirect_kv_pp2,814.055178000,0.796666667
4: redirect_kv_pp2,814.785527000,0.800000000
4: redirect_kv_pp2,831.844562000,0.803333333
4: redirect_kv_pp2,833.185582000,0.806666667
4: redirect_kv_pp2,833.863755000,0.810000000
4: redirect_kv_pp2,833.886033000,0.813333333
4: redirect_kv_pp2,843.128758000,0.816666667
4: redirect_kv_pp2,849.671215000,0.820000000
4: redirect_kv_pp2,857.859948000,0.823333333
4: redirect_kv_pp2,866.056134000,0.826666667
4: redirect_kv_pp2,867.093271000,0.830000000
4: redirect_kv_pp2,871.916160000,0.833333333
4: redirect_kv_pp2,876.844677000,0.836666667
4: redirect_kv_pp2,881.796815000,0.840000000
4: redirect_kv_pp2,890.264400000,0.843333333
4: redirect_kv_pp2,904.179893000,0.846666667
4: redirect_kv_pp2,904.386665000,0.850000000
4: redirect_kv_pp2,910.692731000,0.853333333
4: redirect_kv_pp2,928.745802000,0.856666667
4: redirect_kv_pp2,958.926184000,0.860000000
4: redirect_kv_pp2,969.510084000,0.863333333
4: redirect_kv_pp2,984.214828000,0.866666667
4: redirect_kv_pp2,987.630782000,0.870000000
4: redirect_kv_pp2,1055.000174000,0.873333333
4: redirect_kv_pp2,1061.441108000,0.876666667
4: redirect_kv_pp2,1065.727012000,0.880000000
4: redirect_kv_pp2,1123.098926000,0.883333333
4: redirect_kv_pp2,1123.938688000,0.886666667
4: redirect_kv_pp2,1171.963466000,0.890000000
4: redirect_kv_pp2,1190.354080000,0.893333333
4: redirect_kv_pp2,1194.386386000,0.896666667
4: redirect_kv_pp2,1195.223736000,0.900000000
4: redirect_kv_pp2,1233.271919000,0.903333333
4: redirect_kv_pp2,1236.939825000,0.906666667
4: redirect_kv_pp2,1237.843358000,0.910000000
4: redirect_kv_pp2,1276.553554000,0.913333333
4: redirect_kv_pp2,1327.712848000,0.916666667
4: redirect_kv_pp2,1349.158183000,0.920000000
4: redirect_kv_pp2,1377.428022000,0.923333333
