arm,tpot_ms,cdf
4: redirect_kv_pp2,51.710076000,0.453333333
4: redirect_kv_pp2,51.776351000,0.455000000
4: redirect_kv_pp2,51.874611000,0.456666667
4: redirect_kv_pp2,51.880071000,0.458333333
4: redirect_kv_pp2,51.936193000,0.460000000
4: redirect_kv_pp2,51.983454000,0.461666667
4: redirect_kv_pp2,52.026584000,0.463333333
4: redirect_kv_pp2,52.082740000,0.465000000
4: redirect_kv_pp2,52.093501000,0.466666667
4: redirect_kv_pp2,52.154802000,0.468333333
4: redirect_kv_pp2,52.275007000,0.470000000
4: redirect_kv_pp2,52.448502000,0.471666667
4: redirect_kv_pp2,52.475638000,0.473333333
4: redirect_kv_pp2,52.530691000,0.475000000
4: redirect_kv_pp2,52.560428000,0.476666667
4: redirect_kv_pp2,52.636855000,0.478333333
4: redirect_kv_pp2,52.766444000,0.480000000
4: redirect_kv_pp2,52.785795000,0.481666667
4: redirect_kv_pp2,52.802395000,0.483333333
4: redirect_kv_pp2,52.871053000,0.485000000
4: redirect_kv_pp2,52.982075000,0.486666667
4: redirect_kv_pp2,53.001015000,0.488333333
4: redirect_kv_pp2,53.098696000,0.490000000
4: redirect_kv_pp2,53.100865000,0.491666667
4: redirect_kv_pp2,53.175604000,0.493333333
4: redirect_kv_pp2,53.261495000,0.495000000
4: redirect_kv_pp2,53.354151000,0.496666667
4: redirect_kv_pp2,53.374412000,0.498333333
4: redirect_kv_pp2,53.405173000,0.500000000
4: redirect_kv_pp2,53.432702000,0.501666667
4: redirect_kv_pp2,53.453110000,0.503333333
4: redirect_kv_pp2,53.577898000,0.505000000
4: redirect_kv_pp2,53.591866000,0.506666667
4: redirect_kv_pp2,53.605770000,0.508333333
4: redirect_kv_pp2,53.695478000,0.510000000
4: redirect_kv_pp2,53.733474000,0.511666667
4: redirect_kv_pp2,53.942643000,0.513333333
4: redirect_kv_pp2,53.990372000,0.515000000
4: redirect_kv_pp2,54.168178000,0.516666667
4: redirect_kv_pp2,54.219641000,0.518333333
4: redirect_kv_pp2,54.248597000,0.520000000
4: redirect_kv_pp2,54.376329000,0.521666667
4: redirect_kv_pp2,54.428524000,0.523333333
4: redirect_kv_pp2,54.514295000,0.525000000
4: redirect_kv_pp2,54.547835000,0.526666667
4: redirect_kv_pp2,54.584904000,0.528333333
4: redirect_kv_pp2,54.684224000,0.530000000
4: redirect_kv_pp2,54.730763000,0.531666667
4: redirect_kv_pp2,54.865874000,0.533333333
4: redirect_kv_pp2,54.875914000,0.535000000
4: redirect_kv_pp2,54.905641000,0.536666667
4: redirect_kv_pp2,54.947238000,0.538333333
4: redirect_kv_pp2,54.951997000,0.540000000
4: redirect_kv_pp2,55.007027000,0.541666667
4: redirect_kv_pp2,55.481974000,0.543333333
4: redirect_kv_pp2,55.515454000,0.545000000
4: redirect_kv_pp2,55.525886000,0.546666667
4: redirect_kv_pp2,55.667714000,0.548333333
4: redirect_kv_pp2,55.684202000,0.550000000
4: redirect_kv_pp2,55.872684000,0.551666667
4: redirect_kv_pp2,55.939025000,0.553333333
4: redirect_kv_pp2,56.008798000,0.555000000
4: redirect_kv_pp2,56.026937000,0.556666667
4: redirect_kv_pp2,56.060165000,0.558333333
4: redirect_kv_pp2,56.167984000,0.560000000
4: redirect_kv_pp2,56.214142000,0.561666667
4: redirect_kv_pp2,56.406790000,0.563333333
4: redirect_kv_pp2,56.412411000,0.565000000
4: redirect_kv_pp2,56.589013000,0.566666667
4: redirect_kv_pp2,56.913879000,0.568333333
4: redirect_kv_pp2,56.941747000,0.570000000
4: redirect_kv_pp2,56.943447000,0.571666667
4: redirect_kv_pp2,56.978531000,0.573333333
4: redirect_kv_pp2,57.052746000,0.575000000
4: redirect_kv_pp2,57.101305000,0.576666667
4: redirect_kv_pp2,57.273683000,0.578333333
4: redirect_kv_pp2,57.418348000,0.580000000
4: redirect_kv_pp2,57.617715000,0.581666667
4: redirect_kv_pp2,57.699159000,0.583333333
4: redirect_kv_pp2,57.740508000,0.585000000
4: redirect_kv_pp2,57.750983000,0.586666667
4: redirect_kv_pp2,58.028655000,0.588333333
4: redirect_kv_pp2,58.290563000,0.590000000
4: redirect_kv_pp2,58.294330000,0.591666667
4: redirect_kv_pp2,58.570539000,0.593333333
4: redirect_kv_pp2,58.619237000,0.595000000
4: redirect_kv_pp2,58.623123000,0.596666667
4: redirect_kv_pp2,58.666093000,0.598333333
4: redirect_kv_pp2,58.689628000,0.600000000
4: redirect_kv_pp2,58.695249000,0.601666667
4: redirect_kv_pp2,58.740769000,0.603333333
4: redirect_kv_pp2,58.749925000,0.605000000
4: redirect_kv_pp2,58.755014000,0.606666667
4: redirect_kv_pp2,58.769026000,0.608333333
4: redirect_kv_pp2,58.822382000,0.610000000
4: redirect_kv_pp2,58.864757000,0.611666667
4: redirect_kv_pp2,58.904352000,0.613333333
4: redirect_kv_pp2,58.982060000,0.615000000
4: redirect_kv_pp2,59.062296000,0.616666667
4: redirect_kv_pp2,59.113125000,0.618333333
4: redirect_kv_pp2,59.226850000,0.620000000
4: redirect_kv_pp2,59.528274000,0.621666667
4: redirect_kv_pp2,59.541282000,0.623333333
4: redirect_kv_pp2,59.551940000,0.625000000
4: redirect_kv_pp2,59.567650000,0.626666667
4: redirect_kv_pp2,59.569620000,0.628333333
4: redirect_kv_pp2,59.570067000,0.630000000
4: redirect_kv_pp2,59.597139000,0.631666667
4: redirect_kv_pp2,59.639339000,0.633333333
4: redirect_kv_pp2,59.918442000,0.635000000
4: redirect_kv_pp2,60.003387000,0.636666667
4: redirect_kv_pp2,60.106734000,0.638333333
4: redirect_kv_pp2,60.295152000,0.640000000
4: redirect_kv_pp2,60.350143000,0.641666667
4: redirect_kv_pp2,60.435708000,0.643333333
4: redirect_kv_pp2,60.494940000,0.645000000
4: redirect_kv_pp2,60.523898000,0.646666667
4: redirect_kv_pp2,60.539531000,0.648333333
4: redirect_kv_pp2,60.566024000,0.650000000
4: redirect_kv_pp2,60.577144000,0.651666667
4: redirect_kv_pp2,60.595571000,0.653333333
4: redirect_kv_pp2,60.870253000,0.655000000
4: redirect_kv_pp2,61.049344000,0.656666667
4: redirect_kv_pp2,61.234328000,0.658333333
4: redirect_kv_pp2,61.269047000,0.660000000
4: redirect_kv_pp2,61.361117000,0.661666667
4: redirect_kv_pp2,61.558667000,0.663333333
4: redirect_kv_pp2,61.732899000,0.665000000
4: redirect_kv_pp2,61.745414000,0.666666667
4: redirect_kv_pp2,61.761808000,0.668333333
4: redirect_kv_pp2,61.950344000,0.670000000
4: redirect_kv_pp2,61.965552000,0.671666667
4: redirect_kv_pp2,62.034086000,0.673333333
4: redirect_kv_pp2,62.037264000,0.675000000
4: redirect_kv_pp2,62.052906000,0.676666667
4: redirect_kv_pp2,62.086881000,0.678333333
4: redirect_kv_pp2,62.090545000,0.680000000
4: redirect_kv_pp2,62.115862000,0.681666667
4: redirect_kv_pp2,62.290458000,0.683333333
4: redirect_kv_pp2,62.380861000,0.685000000
4: redirect_kv_pp2,62.384829000,0.686666667
4: redirect_kv_pp2,62.399023000,0.688333333
4: redirect_kv_pp2,62.409583000,0.690000000
4: redirect_kv_pp2,62.482773000,0.691666667
4: redirect_kv_pp2,62.502543000,0.693333333
4: redirect_kv_pp2,62.576497000,0.695000000
4: redirect_kv_pp2,62.585823000,0.696666667
4: redirect_kv_pp2,62.605571000,0.698333333
4: redirect_kv_pp2,62.695493000,0.700000000
4: redirect_kv_pp2,62.932915000,0.701666667
4: redirect_kv_pp2,62.949325000,0.703333333
4: redirect_kv_pp2,63.016323000,0.705000000
4: redirect_kv_pp2,63.034248000,0.706666667
4: redirect_kv_pp2,63.061855000,0.708333333
4: redirect_kv_pp2,63.099935000,0.710000000
4: redirect_kv_pp2,63.176823000,0.711666667
4: redirect_kv_pp2,63.216332000,0.713333333
4: redirect_kv_pp2,63.340330000,0.715000000
4: redirect_kv_pp2,63.412940000,0.716666667
4: redirect_kv_pp2,63.431147000,0.718333333
4: redirect_kv_pp2,63.510233000,0.720000000
4: redirect_kv_pp2,63.643894000,0.721666667
4: redirect_kv_pp2,63.673158000,0.723333333
4: redirect_kv_pp2,63.698424000,0.725000000
4: redirect_kv_pp2,63.706760000,0.726666667
4: redirect_kv_pp2,63.782415000,0.728333333
4: redirect_kv_pp2,64.006474000,0.730000000
4: redirect_kv_pp2,64.009607000,0.731666667
4: redirect_kv_pp2,64.056650000,0.733333333
4: redirect_kv_pp2,64.213297000,0.735000000
4: redirect_kv_pp2,64.221545000,0.736666667
4: redirect_kv_pp2,64.379411000,0.738333333
4: redirect_kv_pp2,64.720027000,0.740000000
4: redirect_kv_pp2,64.900250000,0.741666667
4: redirect_kv_pp2,64.937504000,0.743333333
4: redirect_kv_pp2,64.973829000,0.745000000
4: redirect_kv_pp2,65.004386000,0.746666667
4: redirect_kv_pp2,65.171291000,0.748333333
4: redirect_kv_pp2,65.513005000,0.750000000
4: redirect_kv_pp2,65.545862000,0.751666667
4: redirect_kv_pp2,65.555420000,0.753333333
4: redirect_kv_pp2,65.580607000,0.755000000
4: redirect_kv_pp2,65.685790000,0.756666667
4: redirect_kv_pp2,66.077048000,0.758333333
4: redirect_kv_pp2,66.180266000,0.760000000
4: redirect_kv_pp2,66.301008000,0.761666667
4: redirect_kv_pp2,66.532031000,0.763333333
4: redirect_kv_pp2,66.574595000,0.765000000
4: redirect_kv_pp2,66.607903000,0.766666667
4: redirect_kv_pp2,66.816112000,0.768333333
4: redirect_kv_pp2,66.893840000,0.770000000
4: redirect_kv_pp2,67.015985000,0.771666667
4: redirect_kv_pp2,67.130758000,0.773333333
4: redirect_kv_pp2,67.246828000,0.775000000
4: redirect_kv_pp2,67.486633000,0.776666667
4: redirect_kv_pp2,67.692379000,0.778333333
4: redirect_kv_pp2,67.789662000,0.780000000
4: redirect_kv_pp2,67.869882000,0.781666667
4: redirect_kv_pp2,68.012835000,0.783333333
4: redirect_kv_pp2,68.367713000,0.785000000
4: redirect_kv_pp2,68.524306000,0.786666667
4: redirect_kv_pp2,68.706577000,0.788333333
4: redirect_kv_pp2,68.949301000,0.790000000
4: redirect_kv_pp2,69.018357000,0.791666667
4: redirect_kv_pp2,69.043197000,0.793333333
4: redirect_kv_pp2,69.095977000,0.795000000
4: redirect_kv_pp2,69.110920000,0.796666667
4: redirect_kv_pp2,69.289939000,0.798333333
4: redirect_kv_pp2,69.406237000,0.800000000
4: redirect_kv_pp2,69.412451000,0.801666667
4: redirect_kv_pp2,69.734569000,0.803333333
4: redirect_kv_pp2,69.921656000,0.805000000
4: redirect_kv_pp2,69.998252000,0.806666667
4: redirect_kv_pp2,70.017966000,0.808333333
4: redirect_kv_pp2,70.064908000,0.810000000
4: redirect_kv_pp2,70.076599000,0.811666667
4: redirect_kv_pp2,70.150316000,0.813333333
4: redirect_kv_pp2,70.310499000,0.815000000
4: redirect_kv_pp2,70.364396000,0.816666667
4: redirect_kv_pp2,70.441216000,0.818333333
4: redirect_kv_pp2,70.609367000,0.820000000
4: redirect_kv_pp2,70.691694000,0.821666667
4: redirect_kv_pp2,70.792139000,0.823333333
4: redirect_kv_pp2,71.090542000,0.825000000
4: redirect_kv_pp2,71.422583000,0.826666667
4: redirect_kv_pp2,71.856883000,0.828333333
4: redirect_kv_pp2,72.006867000,0.830000000
4: redirect_kv_pp2,72.174388000,0.831666667
4: redirect_kv_pp2,72.257577000,0.833333333
4: redirect_kv_pp2,72.676076000,0.835000000
4: redirect_kv_pp2,72.792227000,0.836666667
4: redirect_kv_pp2,72.844663000,0.838333333
4: redirect_kv_pp2,72.900604000,0.840000000
4: redirect_kv_pp2,73.482590000,0.841666667
4: redirect_kv_pp2,73.961583000,0.843333333
4: redirect_kv_pp2,74.232578000,0.845000000
4: redirect_kv_pp2,74.296178000,0.846666667
4: redirect_kv_pp2,74.584190000,0.848333333
4: redirect_kv_pp2,74.832612000,0.850000000
4: redirect_kv_pp2,74.919646000,0.851666667
4: redirect_kv_pp2,75.029672000,0.853333333
4: redirect_kv_pp2,75.047421000,0.855000000
4: redirect_kv_pp2,75.345581000,0.856666667
4: redirect_kv_pp2,75.494374000,0.858333333
4: redirect_kv_pp2,75.502640000,0.860000000
4: redirect_kv_pp2,75.599848000,0.861666667
4: redirect_kv_pp2,75.656041000,0.863333333
4: redirect_kv_pp2,75.709242000,0.865000000
4: redirect_kv_pp2,76.334205000,0.866666667
4: redirect_kv_pp2,76.561948000,0.868333333
4: redirect_kv_pp2,76.611352000,0.870000000
4: redirect_kv_pp2,76.651032000,0.871666667
4: redirect_kv_pp2,76.746107000,0.873333333
4: redirect_kv_pp2,76.805759000,0.875000000
4: redirect_kv_pp2,76.938919000,0.876666667
4: redirect_kv_pp2,77.105498000,0.878333333
4: redirect_kv_pp2,77.118191000,0.880000000
4: redirect_kv_pp2,77.146981000,0.881666667
4: redirect_kv_pp2,77.175604000,0.883333333
4: redirect_kv_pp2,77.428140000,0.885000000
4: redirect_kv_pp2,77.450621000,0.886666667
4: redirect_kv_pp2,77.455844000,0.888333333
4: redirect_kv_pp2,77.584284000,0.890000000
4: redirect_kv_pp2,77.730755000,0.891666667
4: redirect_kv_pp2,78.295500000,0.893333333
4: redirect_kv_pp2,78.679474000,0.895000000
4: redirect_kv_pp2,78.684544000,0.896666667
4: redirect_kv_pp2,78.803785000,0.898333333
4: redirect_kv_pp2,79.060125000,0.900000000
4: redirect_kv_pp2,79.282529000,0.901666667
4: redirect_kv_pp2,79.381782000,0.903333333
4: redirect_kv_pp2,79.601997000,0.905000000
4: redirect_kv_pp2,79.879933000,0.906666667
4: redirect_kv_pp2,79.984418000,0.908333333
4: redirect_kv_pp2,80.043590000,0.910000000
4: redirect_kv_pp2,80.074487000,0.911666667
4: redirect_kv_pp2,80.078076000,0.913333333
4: redirect_kv_pp2,80.085760000,0.915000000
4: redirect_kv_pp2,80.327546000,0.916666667
4: redirect_kv_pp2,80.465276000,0.918333333
4: redirect_kv_pp2,80.759048000,0.920000000
4: redirect_kv_pp2,81.225505000,0.921666667
4: redirect_kv_pp2,81.396539000,0.923333333
4: redirect_kv_pp2,81.405045000,0.925000000
4: redirect_kv_pp2,81.496287000,0.926666667
4: redirect_kv_pp2,82.363198000,0.928333333
4: redirect_kv_pp2,82.540192000,0.930000000
4: redirect_kv_pp2,82.916006000,0.931666667
4: redirect_kv_pp2,82.983432000,0.933333333
4: redirect_kv_pp2,83.616430000,0.935000000
4: redirect_kv_pp2,83.870247000,0.936666667
4: redirect_kv_pp2,83.912758000,0.938333333
4: redirect_kv_pp2,84.033734000,0.940000000
4: redirect_kv_pp2,84.232773000,0.941666667
4: redirect_kv_pp2,84.474131000,0.943333333
4: redirect_kv_pp2,85.083337000,0.945000000
4: redirect_kv_pp2,85.535915000,0.946666667
4: redirect_kv_pp2,85.802630000,0.948333333
4: redirect_kv_pp2,86.055781000,0.950000000
4: redirect_kv_pp2,86.229486000,0.951666667
4: redirect_kv_pp2,86.235926000,0.953333333
4: redirect_kv_pp2,86.931144000,0.955000000
4: redirect_kv_pp2,87.072003000,0.956666667
4: redirect_kv_pp2,87.133827000,0.958333333
4: redirect_kv_pp2,91.169609000,0.960000000
4: redirect_kv_pp2,92.585065000,0.961666667
4: redirect_kv_pp2,93.562082000,0.963333333
4: redirect_kv_pp2,93.994736000,0.965000000
4: redirect_kv_pp2,94.142536000,0.966666667
4: redirect_kv_pp2,94.283398000,0.968333333
4: redirect_kv_pp2,94.913433000,0.970000000
4: redirect_kv_pp2,96.177525000,0.971666667
4: redirect_kv_pp2,97.572327000,0.973333333
4: redirect_kv_pp2,99.086461000,0.975000000
4: redirect_kv_pp2,103.264468000,0.976666667
4: redirect_kv_pp2,104.953678000,0.978333333
4: redirect_kv_pp2,106.822861000,0.980000000
4: redirect_kv_pp2,110.852924000,0.981666667
4: redirect_kv_pp2,111.117393000,0.983333333
4: redirect_kv_pp2,112.189715000,0.985000000
4: redirect_kv_pp2,123.114971000,0.986666667
4: redirect_kv_pp2,131.850297000,0.988333333
4: redirect_kv_pp2,136.426400000,0.990000000
4: redirect_kv_pp2,174.741511000,0.991666667
4: redirect_kv_pp2,196.440097000,0.993333333
4: redirect_kv_pp2,198.926235000,0.995000000
4: redirect_kv_pp2,226.875171000,0.996666667
4: redirect_kv_pp2,243.257016000,0.998333333
4: redirect_kv_pp2,287.188697000,1.000000000
