arm,ttft_ms,cdf
3: redirect_kv_nopp,222.896436000,0.103333333
3: redirect_kv_nopp,223.684281000,0.105000000
3: redirect_kv_nopp,224.159526000,0.106666667
3: redirect_kv_nopp,224.584064000,0.108333333
3: redirect_kv_nopp,225.320190000,0.110000000
3: redirect_kv_nopp,225.392479000,0.111666667
3: redirect_kv_nopp,227.102961000,0.113333333
3: redirect_kv_nopp,228.529086000,0.115000000
3: redirect_kv_nopp,228.881276000,0.116666667
3: redirect_kv_nopp,228.897904000,0.118333333
3: redirect_kv_nopp,228.915391000,0.120000000
3: redirect_kv_nopp,229.502339000,0.121666667
3: redirect_kv_nopp,230.072624000,0.123333333
3: redirect_kv_nopp,231.021615000,0.125000000
3: redirect_kv_nopp,231.087259000,0.126666667
3: redirect_kv_nopp,231.349545000,0.128333333
3: redirect_kv_nopp,231.425326000,0.130000000
3: redirect_kv_nopp,231.599419000,0.131666667
3: redirect_kv_nopp,232.436058000,0.133333333
3: redirect_kv_nopp,234.205168000,0.135000000
3: redirect_kv_nopp,235.096187000,0.136666667
3: redirect_kv_nopp,235.216152000,0.138333333
3: redirect_kv_nopp,236.313692000,0.140000000
3: redirect_kv_nopp,236.755987000,0.141666667
3: redirect_kv_nopp,237.385578000,0.143333333
3: redirect_kv_nopp,239.281044000,0.145000000
3: redirect_kv_nopp,239.654570000,0.146666667
3: redirect_kv_nopp,240.293999000,0.148333333
3: redirect_kv_nopp,240.702773000,0.150000000
3: redirect_kv_nopp,241.456812000,0.151666667
3: redirect_kv_nopp,241.846754000,0.153333333
3: redirect_kv_nopp,242.522796000,0.155000000
3: redirect_kv_nopp,244.424351000,0.156666667
3: redirect_kv_nopp,245.540090000,0.158333333
3: redirect_kv_nopp,246.706571000,0.160000000
3: redirect_kv_nopp,248.644434000,0.161666667
3: redirect_kv_nopp,252.074063000,0.163333333
3: redirect_kv_nopp,252.184137000,0.165000000
3: redirect_kv_nopp,253.272581000,0.166666667
3: redirect_kv_nopp,254.055911000,0.168333333
3: redirect_kv_nopp,257.835419000,0.170000000
3: redirect_kv_nopp,262.223487000,0.171666667
3: redirect_kv_nopp,262.233493000,0.173333333
3: redirect_kv_nopp,263.463499000,0.175000000
3: redirect_kv_nopp,266.747204000,0.176666667
3: redirect_kv_nopp,266.873597000,0.178333333
3: redirect_kv_nopp,269.326015000,0.180000000
3: redirect_kv_nopp,269.668898000,0.181666667
3: redirect_kv_nopp,272.595477000,0.183333333
3: redirect_kv_nopp,276.720774000,0.185000000
3: redirect_kv_nopp,281.627378000,0.186666667
3: redirect_kv_nopp,283.255036000,0.188333333
3: redirect_kv_nopp,284.268140000,0.190000000
3: redirect_kv_nopp,286.159123000,0.191666667
3: redirect_kv_nopp,295.916649000,0.193333333
3: redirect_kv_nopp,297.558742000,0.195000000
3: redirect_kv_nopp,297.967051000,0.196666667
3: redirect_kv_nopp,303.502270000,0.198333333
3: redirect_kv_nopp,311.179675000,0.200000000
3: redirect_kv_nopp,313.036129000,0.201666667
3: redirect_kv_nopp,316.039101000,0.203333333
3: redirect_kv_nopp,316.922147000,0.205000000
3: redirect_kv_nopp,317.561143000,0.206666667
3: redirect_kv_nopp,325.504783000,0.208333333
3: redirect_kv_nopp,327.051512000,0.210000000
3: redirect_kv_nopp,330.644255000,0.211666667
3: redirect_kv_nopp,330.848609000,0.213333333
3: redirect_kv_nopp,331.772294000,0.215000000
3: redirect_kv_nopp,337.637197000,0.216666667
3: redirect_kv_nopp,340.527356000,0.218333333
3: redirect_kv_nopp,341.175795000,0.220000000
3: redirect_kv_nopp,344.430340000,0.221666667
3: redirect_kv_nopp,345.076814000,0.223333333
3: redirect_kv_nopp,345.524310000,0.225000000
3: redirect_kv_nopp,350.450399000,0.226666667
3: redirect_kv_nopp,350.843364000,0.228333333
3: redirect_kv_nopp,351.542736000,0.230000000
3: redirect_kv_nopp,353.254601000,0.231666667
3: redirect_kv_nopp,358.054096000,0.233333333
3: redirect_kv_nopp,358.681536000,0.235000000
3: redirect_kv_nopp,360.087733000,0.236666667
3: redirect_kv_nopp,360.177064000,0.238333333
3: redirect_kv_nopp,361.456364000,0.240000000
3: redirect_kv_nopp,364.192038000,0.241666667
3: redirect_kv_nopp,364.827015000,0.243333333
3: redirect_kv_nopp,366.094786000,0.245000000
3: redirect_kv_nopp,372.123365000,0.246666667
3: redirect_kv_nopp,373.902240000,0.248333333
3: redirect_kv_nopp,374.329789000,0.250000000
3: redirect_kv_nopp,374.454244000,0.251666667
3: redirect_kv_nopp,375.168789000,0.253333333
3: redirect_kv_nopp,377.981580000,0.255000000
3: redirect_kv_nopp,378.026899000,0.256666667
3: redirect_kv_nopp,378.446177000,0.258333333
3: redirect_kv_nopp,384.688424000,0.260000000
3: redirect_kv_nopp,385.084794000,0.261666667
3: redirect_kv_nopp,385.541093000,0.263333333
3: redirect_kv_nopp,386.876915000,0.265000000
3: redirect_kv_nopp,390.965270000,0.266666667
3: redirect_kv_nopp,393.541199000,0.268333333
3: redirect_kv_nopp,397.896726000,0.270000000
3: redirect_kv_nopp,397.897708000,0.271666667
3: redirect_kv_nopp,399.214315000,0.273333333
3: redirect_kv_nopp,399.227892000,0.275000000
3: redirect_kv_nopp,402.914451000,0.276666667
3: redirect_kv_nopp,410.853556000,0.278333333
3: redirect_kv_nopp,416.108762000,0.280000000
3: redirect_kv_nopp,416.428354000,0.281666667
3: redirect_kv_nopp,416.493474000,0.283333333
3: redirect_kv_nopp,418.113827000,0.285000000
3: redirect_kv_nopp,420.094088000,0.286666667
3: redirect_kv_nopp,423.997075000,0.288333333
3: redirect_kv_nopp,425.300449000,0.290000000
3: redirect_kv_nopp,430.570158000,0.291666667
3: redirect_kv_nopp,434.304394000,0.293333333
3: redirect_kv_nopp,434.901160000,0.295000000
3: redirect_kv_nopp,436.068162000,0.296666667
3: redirect_kv_nopp,446.310114000,0.298333333
3: redirect_kv_nopp,448.860856000,0.300000000
3: redirect_kv_nopp,458.011445000,0.301666667
3: redirect_kv_nopp,460.658465000,0.303333333
3: redirect_kv_nopp,461.611701000,0.305000000
3: redirect_kv_nopp,463.626228000,0.306666667
3: redirect_kv_nopp,464.390716000,0.308333333
3: redirect_kv_nopp,466.664043000,0.310000000
3: redirect_kv_nopp,467.154336000,0.311666667
3: redirect_kv_nopp,472.086318000,0.313333333
3: redirect_kv_nopp,472.532856000,0.315000000
3: redirect_kv_nopp,475.421119000,0.316666667
3: redirect_kv_nopp,475.681263000,0.318333333
3: redirect_kv_nopp,496.444985000,0.320000000
3: redirect_kv_nopp,499.666268000,0.321666667
3: redirect_kv_nopp,512.854734000,0.323333333
3: redirect_kv_nopp,514.862746000,0.325000000
3: redirect_kv_nopp,518.669315000,0.326666667
3: redirect_kv_nopp,521.447255000,0.328333333
3: redirect_kv_nopp,521.874058000,0.330000000
3: redirect_kv_nopp,522.164048000,0.331666667
3: redirect_kv_nopp,524.634183000,0.333333333
3: redirect_kv_nopp,525.620939000,0.335000000
3: redirect_kv_nopp,527.423109000,0.336666667
3: redirect_kv_nopp,527.591191000,0.338333333
3: redirect_kv_nopp,528.313962000,0.340000000
3: redirect_kv_nopp,530.203111000,0.341666667
3: redirect_kv_nopp,530.301951000,0.343333333
3: redirect_kv_nopp,532.931705000,0.345000000
3: redirect_kv_nopp,534.967360000,0.346666667
3: redirect_kv_nopp,535.496001000,0.348333333
3: redirect_kv_nopp,542.704205000,0.350000000
3: redirect_kv_nopp,546.856221000,0.351666667
3: redirect_kv_nopp,547.806814000,0.353333333
3: redirect_kv_nopp,548.546132000,0.355000000
3: redirect_kv_nopp,550.833596000,0.356666667
3: redirect_kv_nopp,551.699857000,0.358333333
3: redirect_kv_nopp,552.944480000,0.360000000
3: redirect_kv_nopp,556.177472000,0.361666667
3: redirect_kv_nopp,559.893612000,0.363333333
3: redirect_kv_nopp,562.878480000,0.365000000
3: redirect_kv_nopp,565.085680000,0.366666667
3: redirect_kv_nopp,567.736874000,0.368333333
3: redirect_kv_nopp,569.979378000,0.370000000
3: redirect_kv_nopp,576.472144000,0.371666667
3: redirect_kv_nopp,578.138803000,0.373333333
3: redirect_kv_nopp,579.405329000,0.375000000
3: redirect_kv_nopp,580.890408000,0.376666667
3: redirect_kv_nopp,585.464604000,0.378333333
3: redirect_kv_nopp,585.668532000,0.380000000
3: redirect_kv_nopp,588.561450000,0.381666667
3: redirect_kv_nopp,590.165468000,0.383333333
3: redirect_kv_nopp,592.015390000,0.385000000
3: redirect_kv_nopp,596.987791000,0.386666667
3: redirect_kv_nopp,602.900487000,0.388333333
3: redirect_kv_nopp,603.842667000,0.390000000
3: redirect_kv_nopp,605.057262000,0.391666667
3: redirect_kv_nopp,607.986022000,0.393333333
3: redirect_kv_nopp,612.506425000,0.395000000
3: redirect_kv_nopp,613.287230000,0.396666667
3: redirect_kv_nopp,614.875246000,0.398333333
3: redirect_kv_nopp,615.358967000,0.400000000
3: redirect_kv_nopp,628.824366000,0.401666667
3: redirect_kv_nopp,636.387473000,0.403333333
3: redirect_kv_nopp,636.810354000,0.405000000
3: redirect_kv_nopp,645.407895000,0.406666667
3: redirect_kv_nopp,649.028937000,0.408333333
3: redirect_kv_nopp,650.950012000,0.410000000
3: redirect_kv_nopp,652.031129000,0.411666667
3: redirect_kv_nopp,660.476461000,0.413333333
3: redirect_kv_nopp,667.879876000,0.415000000
3: redirect_kv_nopp,670.033063000,0.416666667
3: redirect_kv_nopp,672.807240000,0.418333333
3: redirect_kv_nopp,681.635162000,0.420000000
3: redirect_kv_nopp,684.803486000,0.421666667
3: redirect_kv_nopp,687.904160000,0.423333333
3: redirect_kv_nopp,696.000994000,0.425000000
3: redirect_kv_nopp,701.265396000,0.426666667
3: redirect_kv_nopp,711.091263000,0.428333333
3: redirect_kv_nopp,721.391032000,0.430000000
3: redirect_kv_nopp,721.397611000,0.431666667
3: redirect_kv_nopp,725.412570000,0.433333333
3: redirect_kv_nopp,730.502155000,0.435000000
3: redirect_kv_nopp,735.102792000,0.436666667
3: redirect_kv_nopp,736.273187000,0.438333333
3: redirect_kv_nopp,737.316320000,0.440000000
3: redirect_kv_nopp,741.702993000,0.441666667
3: redirect_kv_nopp,744.816153000,0.443333333
3: redirect_kv_nopp,762.170542000,0.445000000
3: redirect_kv_nopp,791.509575000,0.446666667
3: redirect_kv_nopp,821.476856000,0.448333333
3: redirect_kv_nopp,821.479350000,0.450000000
3: redirect_kv_nopp,823.091264000,0.451666667
3: redirect_kv_nopp,829.989738000,0.453333333
3: redirect_kv_nopp,831.795363000,0.455000000
3: redirect_kv_nopp,838.600849000,0.456666667
3: redirect_kv_nopp,838.979892000,0.458333333
3: redirect_kv_nopp,839.640754000,0.460000000
3: redirect_kv_nopp,843.707759000,0.461666667
3: redirect_kv_nopp,853.323771000,0.463333333
3: redirect_kv_nopp,859.360534000,0.465000000
3: redirect_kv_nopp,866.783672000,0.466666667
3: redirect_kv_nopp,883.027773000,0.468333333
3: redirect_kv_nopp,888.596627000,0.470000000
3: redirect_kv_nopp,895.162947000,0.471666667
3: redirect_kv_nopp,895.449938000,0.473333333
3: redirect_kv_nopp,908.272366000,0.475000000
3: redirect_kv_nopp,908.332523000,0.476666667
3: redirect_kv_nopp,955.468246000,0.478333333
3: redirect_kv_nopp,955.666846000,0.480000000
3: redirect_kv_nopp,988.761351000,0.481666667
3: redirect_kv_nopp,1006.503670000,0.483333333
3: redirect_kv_nopp,1012.797600000,0.485000000
3: redirect_kv_nopp,1020.470129000,0.486666667
3: redirect_kv_nopp,1046.809931000,0.488333333
3: redirect_kv_nopp,1067.022968000,0.490000000
3: redirect_kv_nopp,1080.297954000,0.491666667
3: redirect_kv_nopp,1082.009200000,0.493333333
3: redirect_kv_nopp,1087.929060000,0.495000000
3: redirect_kv_nopp,1164.162919000,0.496666667
3: redirect_kv_nopp,1173.848450000,0.498333333
3: redirect_kv_nopp,1200.571993000,0.500000000
3: redirect_kv_nopp,1213.937994000,0.501666667
3: redirect_kv_nopp,1284.394029000,0.503333333
3: redirect_kv_nopp,1290.269587000,0.505000000
3: redirect_kv_nopp,1296.392370000,0.506666667
3: redirect_kv_nopp,1314.112150000,0.508333333
3: redirect_kv_nopp,1318.636174000,0.510000000
3: redirect_kv_nopp,1350.394551000,0.511666667
3: redirect_kv_nopp,1473.351215000,0.513333333
3: redirect_kv_nopp,1476.024957000,0.515000000
3: redirect_kv_nopp,1517.748867000,0.516666667
3: redirect_kv_nopp,1522.710330000,0.518333333
3: redirect_kv_nopp,1531.716328000,0.520000000
3: redirect_kv_nopp,1540.353405000,0.521666667
3: redirect_kv_nopp,1559.123067000,0.523333333
3: redirect_kv_nopp,1623.862695000,0.525000000
3: redirect_kv_nopp,1632.749616000,0.526666667
3: redirect_kv_nopp,1683.572118000,0.528333333
3: redirect_kv_nopp,1709.407734000,0.530000000
3: redirect_kv_nopp,1712.493203000,0.531666667
3: redirect_kv_nopp,1723.107819000,0.533333333
3: redirect_kv_nopp,1752.489132000,0.535000000
3: redirect_kv_nopp,1780.001276000,0.536666667
3: redirect_kv_nopp,1867.383806000,0.538333333
3: redirect_kv_nopp,1870.652290000,0.540000000
3: redirect_kv_nopp,1915.091856000,0.541666667
3: redirect_kv_nopp,1940.056382000,0.543333333
3: redirect_kv_nopp,1973.355540000,0.545000000
3: redirect_kv_nopp,1975.488561000,0.546666667
3: redirect_kv_nopp,2023.963597000,0.548333333
3: redirect_kv_nopp,2076.591111000,0.550000000
3: redirect_kv_nopp,2078.227341000,0.551666667
3: redirect_kv_nopp,2105.808541000,0.553333333
3: redirect_kv_nopp,2107.680749000,0.555000000
3: redirect_kv_nopp,2126.513082000,0.556666667
3: redirect_kv_nopp,2128.060792000,0.558333333
3: redirect_kv_nopp,2191.524941000,0.560000000
3: redirect_kv_nopp,2241.617936000,0.561666667
3: redirect_kv_nopp,2271.135776000,0.563333333
3: redirect_kv_nopp,2317.051135000,0.565000000
3: redirect_kv_nopp,2487.252722000,0.566666667
3: redirect_kv_nopp,2508.084660000,0.568333333
3: redirect_kv_nopp,2527.143653000,0.570000000
3: redirect_kv_nopp,2565.113129000,0.571666667
3: redirect_kv_nopp,2565.825057000,0.573333333
3: redirect_kv_nopp,2571.889311000,0.575000000
3: redirect_kv_nopp,2585.431710000,0.576666667
3: redirect_kv_nopp,2590.468973000,0.578333333
3: redirect_kv_nopp,2590.709541000,0.580000000
3: redirect_kv_nopp,2613.651365000,0.581666667
3: redirect_kv_nopp,2615.996413000,0.583333333
3: redirect_kv_nopp,2633.886913000,0.585000000
3: redirect_kv_nopp,2643.529731000,0.586666667
3: redirect_kv_nopp,2648.095733000,0.588333333
3: redirect_kv_nopp,2678.679089000,0.590000000
3: redirect_kv_nopp,2701.834699000,0.591666667
3: redirect_kv_nopp,2744.685635000,0.593333333
3: redirect_kv_nopp,2754.870550000,0.595000000
3: redirect_kv_nopp,2775.724779000,0.596666667
3: redirect_kv_nopp,2809.410438000,0.598333333
3: redirect_kv_nopp,2836.080821000,0.600000000
3: redirect_kv_nopp,2867.387875000,0.601666667
3: redirect_kv_nopp,2901.700950000,0.603333333
3: redirect_kv_nopp,2923.881977000,0.605000000
3: redirect_kv_nopp,2977.240951000,0.606666667
3: redirect_kv_nopp,2985.865428000,0.608333333
3: redirect_kv_nopp,2999.518750000,0.610000000
3: redirect_kv_nopp,3040.163289000,0.611666667
3: redirect_kv_nopp,3048.387867000,0.613333333
3: redirect_kv_nopp,3055.314380000,0.615000000
3: redirect_kv_nopp,3058.095574000,0.616666667
3: redirect_kv_nopp,3070.984195000,0.618333333
3: redirect_kv_nopp,3087.486152000,0.620000000
3: redirect_kv_nopp,3094.714657000,0.621666667
3: redirect_kv_nopp,3121.674986000,0.623333333
3: redirect_kv_nopp,3192.147848000,0.625000000
3: redirect_kv_nopp,3274.702710000,0.626666667
3: redirect_kv_nopp,3315.803012000,0.628333333
3: redirect_kv_nopp,3345.606844000,0.630000000
3: redirect_kv_nopp,3359.290280000,0.631666667
3: redirect_kv_nopp,3429.867662000,0.633333333
3: redirect_kv_nopp,3430.140199000,0.635000000
3: redirect_kv_nopp,3434.430569000,0.636666667
3: redirect_kv_nopp,3435.954502000,0.638333333
3: redirect_kv_nopp,3471.032370000,0.640000000
3: redirect_kv_nopp,3478.709974000,0.641666667
3: redirect_kv_nopp,3531.331704000,0.643333333
3: redirect_kv_nopp,3577.202452000,0.645000000
3: redirect_kv_nopp,3590.024246000,0.646666667
3: redirect_kv_nopp,3621.583176000,0.648333333
3: redirect_kv_nopp,3633.513376000,0.650000000
3: redirect_kv_nopp,3648.820696000,0.651666667
3: redirect_kv_nopp,3659.362988000,0.653333333
3: redirect_kv_nopp,3679.895226000,0.655000000
3: redirect_kv_nopp,3738.868567000,0.656666667
3: redirect_kv_nopp,3741.972687000,0.658333333
3: redirect_kv_nopp,3826.799246000,0.660000000
3: redirect_kv_nopp,3830.097113000,0.661666667
3: redirect_kv_nopp,3891.934903000,0.663333333
3: redirect_kv_nopp,3896.725027000,0.665000000
3: redirect_kv_nopp,3896.747576000,0.666666667
3: redirect_kv_nopp,3899.639049000,0.668333333
3: redirect_kv_nopp,3902.440696000,0.670000000
3: redirect_kv_nopp,3922.907889000,0.671666667
3: redirect_kv_nopp,3938.158605000,0.673333333
3: redirect_kv_nopp,3941.958901000,0.675000000
3: redirect_kv_nopp,3946.952176000,0.676666667
3: redirect_kv_nopp,3950.042175000,0.678333333
3: redirect_kv_nopp,3973.586210000,0.680000000
3: redirect_kv_nopp,3976.702581000,0.681666667
3: redirect_kv_nopp,3980.303476000,0.683333333
3: redirect_kv_nopp,3988.448428000,0.685000000
3: redirect_kv_nopp,3998.361280000,0.686666667
3: redirect_kv_nopp,4023.301808000,0.688333333
3: redirect_kv_nopp,4037.862783000,0.690000000
3: redirect_kv_nopp,4038.516994000,0.691666667
3: redirect_kv_nopp,4051.525892000,0.693333333
3: redirect_kv_nopp,4051.795628000,0.695000000
3: redirect_kv_nopp,4053.727211000,0.696666667
3: redirect_kv_nopp,4057.778193000,0.698333333
3: redirect_kv_nopp,4092.681451000,0.700000000
3: redirect_kv_nopp,4096.791172000,0.701666667
3: redirect_kv_nopp,4113.247581000,0.703333333
3: redirect_kv_nopp,4121.165558000,0.705000000
3: redirect_kv_nopp,4123.296990000,0.706666667
3: redirect_kv_nopp,4137.588560000,0.708333333
3: redirect_kv_nopp,4145.262031000,0.710000000
3: redirect_kv_nopp,4173.016624000,0.711666667
3: redirect_kv_nopp,4183.060267000,0.713333333
3: redirect_kv_nopp,4217.692617000,0.715000000
3: redirect_kv_nopp,4227.572275000,0.716666667
3: redirect_kv_nopp,4233.413632000,0.718333333
3: redirect_kv_nopp,4237.354622000,0.720000000
3: redirect_kv_nopp,4248.514083000,0.721666667
3: redirect_kv_nopp,4277.900704000,0.723333333
3: redirect_kv_nopp,4282.258705000,0.725000000
3: redirect_kv_nopp,4301.520948000,0.726666667
3: redirect_kv_nopp,4305.978877000,0.728333333
3: redirect_kv_nopp,4315.617789000,0.730000000
3: redirect_kv_nopp,4369.569542000,0.731666667
3: redirect_kv_nopp,4404.113649000,0.733333333
3: redirect_kv_nopp,4429.380641000,0.735000000
3: redirect_kv_nopp,4440.042785000,0.736666667
3: redirect_kv_nopp,4461.257602000,0.738333333
3: redirect_kv_nopp,4466.809519000,0.740000000
3: redirect_kv_nopp,4482.258817000,0.741666667
3: redirect_kv_nopp,4518.223011000,0.743333333
3: redirect_kv_nopp,4540.951185000,0.745000000
3: redirect_kv_nopp,4545.352002000,0.746666667
3: redirect_kv_nopp,4548.308967000,0.748333333
3: redirect_kv_nopp,4568.724324000,0.750000000
3: redirect_kv_nopp,4584.595179000,0.751666667
3: redirect_kv_nopp,4586.304990000,0.753333333
3: redirect_kv_nopp,4617.282803000,0.755000000
3: redirect_kv_nopp,4619.317151000,0.756666667
3: redirect_kv_nopp,4639.168554000,0.758333333
3: redirect_kv_nopp,4646.522084000,0.760000000
3: redirect_kv_nopp,4687.461572000,0.761666667
3: redirect_kv_nopp,4693.210713000,0.763333333
3: redirect_kv_nopp,4719.873228000,0.765000000
3: redirect_kv_nopp,4755.804146000,0.766666667
3: redirect_kv_nopp,4871.905244000,0.768333333
3: redirect_kv_nopp,4883.270066000,0.770000000
3: redirect_kv_nopp,4949.438070000,0.771666667
3: redirect_kv_nopp,4970.000036000,0.773333333
3: redirect_kv_nopp,5089.599213000,0.775000000
3: redirect_kv_nopp,5102.487673000,0.776666667
3: redirect_kv_nopp,5120.924351000,0.778333333
3: redirect_kv_nopp,5168.829852000,0.780000000
3: redirect_kv_nopp,5193.076334000,0.781666667
3: redirect_kv_nopp,5218.747024000,0.783333333
3: redirect_kv_nopp,5300.857607000,0.785000000
3: redirect_kv_nopp,5312.261868000,0.786666667
3: redirect_kv_nopp,5324.966573000,0.788333333
3: redirect_kv_nopp,5340.225172000,0.790000000
3: redirect_kv_nopp,5349.365582000,0.791666667
3: redirect_kv_nopp,5430.281292000,0.793333333
3: redirect_kv_nopp,5479.970086000,0.795000000
3: redirect_kv_nopp,5514.109279000,0.796666667
3: redirect_kv_nopp,5515.218294000,0.798333333
3: redirect_kv_nopp,5526.170196000,0.800000000
3: redirect_kv_nopp,5545.064188000,0.801666667
3: redirect_kv_nopp,5576.193806000,0.803333333
3: redirect_kv_nopp,5586.945322000,0.805000000
3: redirect_kv_nopp,5642.473711000,0.806666667
3: redirect_kv_nopp,5673.856335000,0.808333333
3: redirect_kv_nopp,5674.617955000,0.810000000
3: redirect_kv_nopp,5697.951001000,0.811666667
3: redirect_kv_nopp,5769.499458000,0.813333333
3: redirect_kv_nopp,5781.400487000,0.815000000
3: redirect_kv_nopp,5822.908606000,0.816666667
3: redirect_kv_nopp,5848.340114000,0.818333333
3: redirect_kv_nopp,5850.798689000,0.820000000
3: redirect_kv_nopp,5854.231892000,0.821666667
3: redirect_kv_nopp,5856.482432000,0.823333333
3: redirect_kv_nopp,5923.996133000,0.825000000
3: redirect_kv_nopp,5937.951867000,0.826666667
3: redirect_kv_nopp,5950.335069000,0.828333333
3: redirect_kv_nopp,5975.774714000,0.830000000
3: redirect_kv_nopp,5982.132299000,0.831666667
3: redirect_kv_nopp,6021.664358000,0.833333333
3: redirect_kv_nopp,6026.651126000,0.835000000
3: redirect_kv_nopp,6046.192179000,0.836666667
3: redirect_kv_nopp,6093.302459000,0.838333333
3: redirect_kv_nopp,6115.785620000,0.840000000
3: redirect_kv_nopp,6139.650893000,0.841666667
3: redirect_kv_nopp,6147.329891000,0.843333333
3: redirect_kv_nopp,6149.646227000,0.845000000
3: redirect_kv_nopp,6187.609694000,0.846666667
3: redirect_kv_nopp,6191.771832000,0.848333333
3: redirect_kv_nopp,6192.408471000,0.850000000
3: redirect_kv_nopp,6227.993496000,0.851666667
3: redirect_kv_nopp,6313.240500000,0.853333333
3: redirect_kv_nopp,6346.457189000,0.855000000
3: redirect_kv_nopp,6351.079910000,0.856666667
3: redirect_kv_nopp,6465.773568000,0.858333333
3: redirect_kv_nopp,6474.662398000,0.860000000
3: redirect_kv_nopp,6486.119885000,0.861666667
3: redirect_kv_nopp,6532.196120000,0.863333333
3: redirect_kv_nopp,6578.043566000,0.865000000
3: redirect_kv_nopp,6581.157625000,0.866666667
3: redirect_kv_nopp,6589.058451000,0.868333333
3: redirect_kv_nopp,6617.806736000,0.870000000
3: redirect_kv_nopp,6647.351291000,0.871666667
3: redirect_kv_nopp,6650.635939000,0.873333333
3: redirect_kv_nopp,6680.040460000,0.875000000
3: redirect_kv_nopp,6682.389025000,0.876666667
3: redirect_kv_nopp,6743.882891000,0.878333333
3: redirect_kv_nopp,6796.359884000,0.880000000
3: redirect_kv_nopp,6803.786308000,0.881666667
3: redirect_kv_nopp,6804.899244000,0.883333333
3: redirect_kv_nopp,6816.781946000,0.885000000
3: redirect_kv_nopp,6840.704936000,0.886666667
3: redirect_kv_nopp,6949.473635000,0.888333333
3: redirect_kv_nopp,6967.133003000,0.890000000
3: redirect_kv_nopp,7013.601897000,0.891666667
3: redirect_kv_nopp,7038.499076000,0.893333333
3: redirect_kv_nopp,7068.178668000,0.895000000
3: redirect_kv_nopp,7087.922471000,0.896666667
3: redirect_kv_nopp,7111.159913000,0.898333333
3: redirect_kv_nopp,7131.518172000,0.900000000
3: redirect_kv_nopp,7162.978681000,0.901666667
3: redirect_kv_nopp,7169.064278000,0.903333333
3: redirect_kv_nopp,7179.801866000,0.905000000
3: redirect_kv_nopp,7218.171624000,0.906666667
3: redirect_kv_nopp,7219.351970000,0.908333333
3: redirect_kv_nopp,7222.693334000,0.910000000
3: redirect_kv_nopp,7262.483579000,0.911666667
3: redirect_kv_nopp,7425.078094000,0.913333333
3: redirect_kv_nopp,7436.506005000,0.915000000
3: redirect_kv_nopp,7515.487641000,0.916666667
3: redirect_kv_nopp,7519.683768000,0.918333333
3: redirect_kv_nopp,7607.708178000,0.920000000
3: redirect_kv_nopp,7612.424051000,0.921666667
3: redirect_kv_nopp,7614.392174000,0.923333333
3: redirect_kv_nopp,7615.540465000,0.925000000
3: redirect_kv_nopp,7646.013253000,0.926666667
3: redirect_kv_nopp,7683.665323000,0.928333333
3: redirect_kv_nopp,7687.496679000,0.930000000
3: redirect_kv_nopp,7697.890495000,0.931666667
3: redirect_kv_nopp,7721.337735000,0.933333333
3: redirect_kv_nopp,7757.010132000,0.935000000
3: redirect_kv_nopp,7813.535398000,0.936666667
3: redirect_kv_nopp,7895.615735000,0.938333333
3: redirect_kv_nopp,7930.850976000,0.940000000
3: redirect_kv_nopp,7967.505603000,0.941666667
3: redirect_kv_nopp,7984.975280000,0.943333333
3: redirect_kv_nopp,8007.746851000,0.945000000
3: redirect_kv_nopp,8060.724717000,0.946666667
3: redirect_kv_nopp,8061.819192000,0.948333333
3: redirect_kv_nopp,8084.924827000,0.950000000
3: redirect_kv_nopp,8100.378863000,0.951666667
3: redirect_kv_nopp,8101.939766000,0.953333333
3: redirect_kv_nopp,8118.853742000,0.955000000
3: redirect_kv_nopp,8138.151909000,0.956666667
3: redirect_kv_nopp,8169.361775000,0.958333333
3: redirect_kv_nopp,8227.192976000,0.960000000
3: redirect_kv_nopp,8236.057750000,0.961666667
3: redirect_kv_nopp,8338.717027000,0.963333333
3: redirect_kv_nopp,8365.387779000,0.965000000
3: redirect_kv_nopp,8388.602539000,0.966666667
3: redirect_kv_nopp,8412.100928000,0.968333333
3: redirect_kv_nopp,8413.302087000,0.970000000
3: redirect_kv_nopp,8425.942551000,0.971666667
3: redirect_kv_nopp,8427.861857000,0.973333333
3: redirect_kv_nopp,8440.886696000,0.975000000
3: redirect_kv_nopp,8445.823695000,0.976666667
3: redirect_kv_nopp,8458.223190000,0.978333333
3: redirect_kv_nopp,8512.443591000,0.980000000
3: redirect_kv_nopp,8532.578836000,0.981666667
3: redirect_kv_nopp,8539.262736000,0.983333333
3: redirect_kv_nopp,8548.754807000,0.985000000
3: redirect_kv_nopp,8556.365077000,0.986666667
3: redirect_kv_nopp,8596.809903000,0.988333333
3: redirect_kv_nopp,8611.708266000,0.990000000
3: redirect_kv_nopp,8616.991919000,0.991666667
3: redirect_kv_nopp,8725.309660000,0.993333333
3: redirect_kv_nopp,8750.708044000,0.995000000
3: redirect_kv_nopp,8796.250304000,0.996666667
3: redirect_kv_nopp,8799.969867000,0.998333333
3: redirect_kv_nopp,8990.966458000,1.000000000
4: redirect_kv_pp2,43.750690000,0.001666667
4: redirect_kv_pp2,73.131464000,0.003333333
4: redirect_kv_pp2,106.399129000,0.005000000
4: redirect_kv_pp2,115.908299000,0.006666667
4: redirect_kv_pp2,155.176539000,0.008333333
4: redirect_kv_pp2,159.230504000,0.010000000
4: redirect_kv_pp2,172.657102000,0.011666667
4: redirect_kv_pp2,182.222587000,0.013333333
