user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
160,,,,,,,1,630.564124,630.564124,630.564124,630.564124,0.0,1.23257,629.331554,16148.556011,16779.120135,prefill,0,0,1
161,,,,,,,3,552.3230006666666,420.319336,1001.6220774999998,1053.2934323,109.16247727455621,31.252815058776857,411.90726133333334,9365.120103666666,9917.342912666665,prefill,0,0,3
162,,,,,,,1,632.764033,632.764033,632.764033,632.764033,0.0,13.690639,619.073394,9617.271255,10250.035288,prefill,0,0,1
163,,,,,,,1,954.864141,954.864141,954.864141,954.864141,0.0,75.513888,879.350253,26661.935207,27616.799348,prefill,0,0,1
164,,,,,,,2,217.4620585,217.4620585,363.48047545,376.45989029,0.0,0.8144925,216.647566,8152.7018275,8370.163886,prefill,0,0,2
175,,,,,,,1,1048.744823,1048.744823,1048.744823,1048.744823,0.0,242.85851,805.886313,5194.629661,6243.374484,prefill,0,0,1
176,,,,,,,4,419.19682475,453.165987,682.9848358,696.94032316,0.0,76.7626015,342.43422325,7277.5775215,7696.77434625,prefill,0,1,3
177,,,,,,,3,325.666875,50.632776,804.4524035999999,871.45859272,128.90424967495068,10.674599325049082,183.06127433333333,11877.08404,12202.650723333334,prefill,0,0,3
178,,,,,,,4,537.19098725,589.487562,751.7637856499999,772.04911233,4.0391430772189345,124.988626922781,407.84294025,3864.455616,4401.5714595,prefill,0,0,4
179,,,,,,,1,483.034742,483.034742,483.034742,483.034742,0.0,7.391934,475.642808,10925.05336,11408.088102,prefill,0,0,1
180,,,,,,,4,297.08879975,274.1828105,507.9861945,519.8217189000001,5.3073444529585805,16.575166047040938,274.980933,12285.22234175,12582.23599775,prefill,0,0,4
181,,,,,,,2,594.2448575,594.2448575,756.25067465,770.6511917299999,0.0,87.479823,506.7650345,17670.8798765,18265.124734,prefill,0,0,2
182,,,,,,,1,454.019315,454.019315,454.019315,454.019315,0.0,23.782587,430.236728,11834.750766,12288.770081,prefill,0,0,1
183,,,,,,,2,724.259885,724.259885,949.259885,969.259885,0.0,206.9464215,517.3134635,16253.8918185,16978.1517035,queueing,0,1,1
184,,,,,,,1,568.955964,568.955964,568.955964,568.955964,0.0,14.74668,554.209284,13290.807334,13859.763298,prefill,0,0,1
210,,,,,,,1,731.67176,731.67176,731.67176,731.67176,0.0,16.367742,715.304018,8219.109527,8950.781287,prefill,0,0,1
211,,,,,,,1,458.203307,458.203307,458.203307,458.203307,0.0,12.170856,446.032451,1452.807371,1911.010678,prefill,0,0,1
212,,,,,,,1,839.382304,839.382304,839.382304,839.382304,0.0,0.018286,839.364018,7755.913194,8595.295498,prefill,0,0,1
213,,,,,,,1,614.09512,614.09512,614.09512,614.09512,0.0,11.836667,602.258453,6355.359859,6969.454979,prefill,0,0,1
214,,,,,,,8,617.53795425,566.492929,1251.4575876,1315.94411992,120.79136002026628,170.87318760473372,325.867623375,5943.252108375,6560.714918875,prefill,0,3,5
215,,,,,,,1,496.555394,496.555394,496.555394,496.555394,0.0,8.25842,488.296974,717.532739,1214.088133,prefill,0,0,1
216,,,,,,,3,799.5581586666666,782.72483,969.2543047999999,985.83470256,258.3725819613412,10.978912371991475,528.629953,4296.797729,5096.155504333333,prefill,0,0,3
217,,,,,,,2,367.5153085,367.5153085,510.00838585,522.67443717,0.0,21.603518,345.9117905,11619.304017,11986.8193255,prefill,0,0,2
218,,,,,,,2,816.961866,816.961866,873.163833,878.1595634,335.9482529952663,144.95649700473405,330.5341745,13468.9752455,14285.6365365,communication,1,0,1
219,,,,,,,4,814.4578374999999,810.4308805,1131.2051264,1146.18396128,232.27586570177513,16.974668048225404,563.303731,9054.32248425,9868.63003425,prefill,0,0,4
220,,,,,,,3,207.24671466666663,111.385403,374.40260989999996,397.78191718,0.0,13.386760333333333,193.85995433333335,14971.978808333333,15179.225523,prefill,0,0,3
221,,,,,,,1,403.959844,403.959844,403.959844,403.959844,0.0,0.297919,403.661925,3764.97173,4168.931574,prefill,0,0,1
222,,,,,,,1,1131.171521,1131.171521,1131.171521,1131.171521,346.10115700118337,119.20283999881744,664.595652,11403.460066,12534.331012,prefill,0,0,1
223,,,,,,,1,774.572477,774.572477,774.572477,774.572477,0.0,11.402605,763.169872,13993.235812,14767.808289,prefill,0,0,1
224,,,,,,,1,365.764045,365.764045,365.764045,365.764045,0.0,0.045265,365.71878,7722.915588,8088.679633,prefill,0,0,1
245,,,,,,,1,391.308797,391.308797,391.308797,391.308797,0.0,1.672278,389.636519,7552.011599,7943.320396,prefill,0,0,1
246,,,,,,,1,610.554631,610.554631,610.554631,610.554631,0.0,3.655226,606.899405,9787.691058,10398.245689,prefill,0,0,1
247,,,,,,,1,644.62639,644.62639,644.62639,644.62639,0.0,10.240388,634.386002,17105.045932,17749.672322,prefill,0,0,1
248,,,,,,,4,582.155668,599.9124375,969.1643485,995.6794872999999,211.54701398136095,26.66272676863861,342.40524525,11451.805066,12033.8104465,prefill,1,0,3
249,,,,,,,2,281.241462,281.241462,413.4714735,425.2252523,0.0,5.870171,275.371291,15751.501679,16032.743141,prefill,0,0,2
250,,,,,,,7,536.7306098571428,573.518644,837.3768029999998,903.1465397999999,119.56611195993237,77.51378389721026,337.2632434285714,11483.009944571428,12019.611736571429,prefill,1,2,4
251,,,,,,,1,402.417517,402.417517,402.417517,402.417517,0.0,11.936576,390.480941,15460.914283,15863.3318,prefill,0,0,1
252,,,,,,,1,452.756198,452.756198,452.756198,452.756198,0.0,9.688452,443.067746,18647.487199,19100.243397,prefill,0,0,1
253,,,,,,,3,548.0375116666668,568.55624,612.1603634,616.0362854800001,10.460379939250494,144.36932006075034,391.701423,12617.715901666666,13165.653221666666,prefill,0,1,2
254,,,,,,,1,443.308005,443.308005,443.308005,443.308005,0.0,0.069427,443.238578,19990.104911,20433.412916,prefill,0,0,1
255,,,,,,,1,924.287109,924.287109,924.287109,924.287109,327.4875038236686,1.2191011763305664,581.776635,14217.000156,15140.98669,prefill,0,0,1
256,,,,,,,1,399.372057,399.372057,399.372057,399.372057,0.0,0.0,399.372057,14640.533329,15039.905386,prefill,0,0,1
257,,,,,,,1,438.985668,438.985668,438.985668,438.985668,0.0,17.661469,421.324199,9999.123872,10438.10954,prefill,0,0,1
280,,,,,,,1,547.8883,547.8883,547.8883,547.8883,0.0,12.498316,535.389984,167.358186,715.246486,prefill,0,0,1
281,,,,,,,1,364.401144,364.401144,364.401144,364.401144,0.0,0.018907,364.382237,1218.21402,1582.615164,prefill,0,0,1
282,,,,,,,1,749.958126,749.958126,749.958126,749.958126,334.2561131609467,7.624405839054107,401.361732,24551.536216,25301.193767,prefill,0,0,1
283,,,,,,,1,455.258583,455.258583,455.258583,455.258583,0.0,24.422732,430.835851,2245.055579,2700.314162,prefill,0,0,1
284,,,,,,,5,351.8995758,236.247602,861.8546099999999,941.85461,0.0,89.47368440000001,262.4258914,4680.3475573999995,5032.2471332,prefill,0,1,4
285,,,,,,,2,719.595632,719.595632,922.5808085,940.6239353,206.89360518698228,9.64300831301689,498.553829,13932.5937705,14652.039115,prefill,0,0,2
286,,,,,,,4,419.99704375,445.6504335,608.4494912,618.25030784,0.0,112.16256925,307.8344745,10198.63102475,10618.6280685,prefill,0,0,4
287,,,,,,,4,802.614183,745.5442089999999,1042.3003916,1079.8157223199998,361.3305142600592,38.72754148994159,400.973238,13961.7294705,14764.0430785,prefill,1,0,3
288,,,,,,,3,334.9838613333333,262.094858,558.1191104,584.43237728,0.0,40.56101366666667,294.4228476666667,9041.348352,9376.332213333333,prefill,0,0,3
289,,,,,,,1,436.447681,436.447681,436.447681,436.447681,0.0,5.910412,430.537269,7874.699778,8311.147459,prefill,0,0,1
290,,,,,,,3,545.5990123333333,527.399343,903.8915675999999,937.35754312,139.05715434753452,17.91461365246582,388.61288,13284.878735,13830.377555666666,prefill,0,0,3
291,,,,,,,5,516.9780796,407.381779,990.2525995999998,1057.6353455199999,93.58721621443787,77.57205938556214,345.0568946,19936.2007678,20453.118732400002,prefill,0,1,4
292,,,,,,,2,256.126762,256.126762,373.05001,383.4431876,0.0,4.024904,252.101858,17582.6059895,17838.7327515,prefill,0,0,2
293,,,,,,,2,231.068762,231.068762,404.9988299,420.45928038,0.0,7.221654,223.847108,780.375323,1011.444085,prefill,0,0,2
294,,,,,,,1,436.748807,436.748807,436.748807,436.748807,0.0,7.077051,429.671756,16330.197433,16766.94624,prefill,0,0,1
295,,,,,,,1,461.167627,461.167627,461.167627,461.167627,0.0,7.34228,453.825347,0.0,461.167627,prefill,0,0,1
296,,,,,,,1,454.98193,454.98193,454.98193,454.98193,0.0,20.690808,434.291122,12275.449741,12730.431671,prefill,0,0,1
315,,,,,,,1,437.944245,437.944245,437.944245,437.944245,0.0,12.228217,425.716028,9200.549471,9638.493716,prefill,0,0,1
316,,,,,,,1,631.768802,631.768802,631.768802,631.768802,0.0,8.618758,623.150044,17204.331366,17836.100168,prefill,0,0,1
317,,,,,,,1,471.373481,471.373481,471.373481,471.373481,0.0,6.259419,465.114062,24.645721,496.019202,prefill,0,0,1
318,,,,,,,6,151.10891366666667,71.53099800000001,343.60170775,360.35695515000003,0.0,12.087368,139.02154566666667,7354.568019666667,7505.676933333333,prefill,0,0,6
319,,,,,,,1,508.008499,508.008499,508.008499,508.008499,0.0,17.133635,490.874864,3709.246434,4217.254933,prefill,0,0,1
320,,,,,,,2,583.0140345,583.0140345,670.9064284499999,678.7190856899999,0.0,124.296492,458.7175425,12672.4540885,13255.468123,prefill,0,0,2
321,,,,,,,5,440.1051681999999,335.059707,1069.5014117999997,1198.07981596,103.40169745349112,9.458117146508789,325.6848124,9079.654538,9519.6995912,prefill,0,0,5
322,,,,,,,2,356.1755535,356.1755535,463.32212085000003,472.84626017000005,0.0,2.548806,353.6267475,8059.253381,8415.4289345,prefill,0,0,2
323,,,,,,,1,438.798536,438.798536,438.798536,438.798536,0.0,15.570787,423.227749,12765.139772,13203.938308,prefill,0,0,1
324,,,,,,,3,220.64133633333333,157.451564,409.43375749999996,431.8321747,0.0,11.821855666666666,208.81948066666666,11576.359102333334,11797.000438666666,prefill,0,0,3
325,,,,,,,1,412.076744,412.076744,412.076744,412.076744,0.0,17.023128,395.053616,7852.166576,8264.24332,prefill,0,0,1
326,,,,,,,1,524.562222,524.562222,524.562222,524.562222,0.0,20.915484,503.646738,15447.039342,15971.601564,prefill,0,0,1
